0.904226508	0.569640061	0.179220891	0.487220724	0.942001949	0.973457347	0.045272782	0.118540351
0.337211472	0.696611252	0.025021336	0.512320617	0.081025761	0.38217956	0.386058034	0.303597844
0.336086609	0.631797844	0.489298584	0.140302597	0.523944437	0.556669237	0.319982361	0.547715471
0.25657639	0.637631766	0.522272302	0.123242487	0.592320312	0.458370018	0.233406944	0.736742104
0.35107883	0.582873564	0.145868522	0.883959618	0.975095658	0.87441519	0.981023897	0.837635641
0.169710642	0.693376144	0.263236168	0.645288719	0.253710354	0.938799536	0.07293792	0.656261934
0.998112277	0.740242807	0.5276328	0.968655324	0.703631042	0.939241707	0.257232976	0.250336
0.263005337	0.496797429	0.821788494	0.220426891	0.689436347	0.792232055	0.94228621	0.896554736
0.609176166	0.331270286	0.216050829	0.629828212	0.513392749	0.85299583	0.143824524	0.540829588
0.825542915	0.898119431	0.60030776	0.637596983	0.212935933	0.517745533	0.779612344	0.109097399
0.872356567	0.455111777	0.958542271	0.590017253	0.116954559	0.052204668	0.024707353	0.374477243
0.761737017	0.442135118	0.229037821	0.190098816	0.151705555	0.352285179	0.279410934	0.530548801
0.57730516	0.236247237	0.819448371	0.208437482	0.036297148	0.642808808	0.579941191	0.177168018
0.581982159	0.92846962	0.936448047	0.813601124	0.781000317	0.482884173	0.562852116	0.467014137
0.252828622	0.274787188	0.196256242	0.474040277	0.036379163	0.779369866	0.664409687	0.580529924
0.415156585	0.98391616	0.196021263	0.590728404	0.739136763	0.531059823	0.482000924	0.334279106
0.238172347	0.356757794	0.11297475	0.847948171	0.450253609	0.058693509	0.322837458	0.416297969
0.984392975	0.702791657	0.101729383	0.811543681	0.889455046	0.5287456	0.077639239	0.005447521
0.126039766	0.824899263	0.085275744	0.621212037	0.444421415	0.862944238	0.057599428	0.147750374
0.343750589	0.016108452	0.709728391	0.780592753	0.398095919	0.958737691	0.430296289	0.27884809
0.909505471	0.444666653	0.332380267	0.479690651	0.178974642	0.605694399	0.472929388	0.357743317
0.940433864	0.530753797	0.885876476	0.005283594	0.664569827	0.688387229	0.451272788	0.185674801
0.14381087	0.932054123	0.171907861	0.585779442	0.108805991	0.050014495	0.547001381	0.921120231
0.227716832	0.346879178	0.930094684	0.182119249	0.377711349	0.13673711	0.759101353	0.113291274
0.675519885	0.437840768	0.360260462	0.790878173	0.226691064	0.981960335	0.711847593	0.443453815
0.837839976	0.149976234	0.962697304	0.216907137	0.362699788	0.487996748	0.527071824	0.079084875
0.59848572	0.849340669	0.422570152	0.712703278	0.355173951	0.496480321	0.531562186	0.308458991
0.849432881	0.95091385	0.529287018	0.982033173	0.065810772	0.988936302	0.200741817	0.040194264
0.726929401	0.825163316	0.521022418	0.070033224	0.603924025	0.787231759	0.364716839	0.718878686
0.829545929	0.277452239	0.653513711	0.190413031	0.515424448	0.366674839	0.600124233	0.135842865
0.23996507	0.908983495	0.045342994	0.268388124	0.145953705	0.978880182	0.050255827	0.426250449
0.943610729	0.390108682	0.610660616	0.402291956	0.560936406	0.930330545	0.216067343	0.99569851
0.921200916	0.961410227	0.875208075	0.762281706	0.872930028	0.956640679	0.27257314	0.877093565
0.543622593	0.555013197	0.820133779	0.139070082	0.222745798	0.336676658	0.814415628	0.21954904
0.498824196	0.250129107	0.927488224	0.111572923	0.974067032	0.283147679	0.700307869	0.781585287
0.166758515	0.690386747	0.26258894	0.505687581	0.601948133	0.048838168	0.577036778	0.864589389
0.662116795	0.130799344	0.102120634	0.721006142	0.617684383	0.175414791	0.89635673	0.375972044
0.243856758	0.508487148	0.596448091	0.264783507	0.654690497	0.064252771	0.995348085	0.675757827
0.26059207	0.262589204	0.158090857	0.076069821	0.898449453	0.072294407	0.351513327	0.140586517
0.974157438	0.305760309	0.568576918	0.334505367	0.002555514	0.565309293	0.744502177	0.55581401
0.183286253	0.780678479	0.661501076	0.226154557	0.926982371	0.342938879	0.289118636	0.705082155
0.36846903	0.232298486	0.169129054	0.11406694	0.108952727	0.783020152	0.287759972	0.499270256
0.923662486	0.445168823	0.654388448	0.388254194	0.190884636	0.744773972	0.659708829	0.25089524
0.166007607	0.338212635	0.455188325	0.031733027	0.169639874	0.063050074	0.528036914	0.749102752
0.495824241	0.865982528	0.390955814	0.501445525	0.533067234	0.574036505	0.990636748	0.31897595
0.948252216	0.258510702	0.805470256	0.27718354	0.918224501	0.527407266	0.269088483	0.517854636
0.599659131	0.649085913	0.185673011	0.531228927	0.173039322	0.176357408	0.529418191	0.023144675
0.510681097	0.252694446	0.002463781	0.734301886	0.155879712	0.609795764	0.260465668	0.669383307
0.382132632	0.040515704	0.217173173	0.630604371	0.822487729	0.187574026	0.461877476	0.434723111
0.401759438	0.89113196	0.058916132	0.144561971	0.38140825	0.881058078	0.372004384	0.330265137
0.692197581	0.83317982	0.019048211	0.851033242	0.648924553	0.034107909	0.609540914	0.630498738
0.028641535	0.793883483	0.783896045	0.58617598	0.349423598	0.58721394	0.814862008	0.1451791
0.806613923	0.267345936	0.200997572	0.910236618	0.874367327	0.755088288	0.379484357	0.172745847
0.381262686	0.231093538	0.72409235	0.801635713	0.343217108	0.620996961	0.932692494	0.755750447
0.604985262	0.818450484	0.799499749	0.241534676	0.174988751	0.038246507	0.679113201	0.222486173
0.540924148	0.730726751	0.351585967	0.316726405	0.437737699	0.407115879	0.875302898	0.214217348
0.826411349	0.290914276	0.923417621	0.608968139	0.300709957	0.098369701	0.75397632	0.610710395
0.573921228	0.25977391	0.117173261	0.777658648	0.838659828	0.497328099	0.544467391	0.872223553
0.086220124	0.603285393	0.744784188	0.453996369	0.01668543	0.405293641	0.379749493	0.382972118
0.936707471	0.817934233	0.901360241	0.5359681	0.360733955	0.181019022	0.20137543	0.085252993
0.498725109	0.833403891	0.927208772	0.365258524	0.003307568	0.844936409	0.301930704	0.859442976
0.605856004	0.678280292	0.859564482	0.615263653	0.771373868	0.55487519	0.202219383	0.476676882
0.507087595	0.102869195	0.94116186	0.644054418	0.626346351	0.502372953	0.237666422	0.873223946
0.642231889	0.137955643	0.538930045	0.860677322	0.608481839	0.628592893	0.660176419	0.13984272
0.324379508	0.77143382	0.012905565	0.585324474	0.75831508	0.996724752	0.104436883	0.243194896
0.055465283	0.959831307	0.758332923	0.159100177	0.40521103	0.722444983	0.825177918	0.283750358
0.143542333	0.165807854	0.197584769	0.749595288	0.84395839	0.699738419	0.383985734	0.013022992
0.264811417	0.469556852	0.881140002	0.438334644	0.950188814	0.949549615	0.896039577	0.120510537
0.392767068	0.504693584	0.643160564	0.449141428	0.58961142	0.506666869	0.313011565	0.621570055
0.414554288	0.19432632	0.445224579	0.991229106	0.494900015	0.586360783	0.585334984	0.956113544
0.058085866	0.339411271	0.040902002	0.558744275	0.364029201	0.422670581	0.768233189	0.568813281
0.681667923	0.710512795	0.99682235	0.364843921	0.86800037	0.946892075	0.907600318	0.483620647
0.329940359	0.211832412	0.371531761	0.297803598	0.804776396	0.929452114	0.437215788	0.409313047
0.798426294	0.174939881	0.326396335	0.614194923	0.05265175	0.395779606	0.310973951	0.333974775
0.540326965	0.391526985	0.893579741	0.448705824	0.678440095	0.461315592	0.741590149	0.047881679
0.276398785	0.306470201	0.36499646	0.302991953	0.829659174	0.024629105	0.161007425	0.781297756
0.410658728	0.547942642	0.160177775	0.223555129	0.377663757	0.375715502	0.933893176	0.793043909
0.947748543	0.137954221	0.100708819	0.818620752	0.935569438	0.251082036	0.229008102	0.459061012
0.200008415	0.052041393	0.147714277	0.626634985	0.765970308	0.831309878	0.534919705	0.903391569
0.701779455	0.763601046	0.156952436	0.504132688	0.010290096	0.062693745	0.642944353	0.721590817
0.974175498	0.712944298	0.480753033	0.400919823	0.303290265	0.076875207	0.420314695	0.823753995
0.17495288	0.935554732	0.724420021	0.50117938	0.36574642	0.404746496	0.400726178	0.126501753
0.850494773	0.73758643	0.944851724	0.426733901	0.223322328	0.67863138	0.229459838	0.064008201
0.650854703	0.415689437	0.721763786	0.316442392	0.88161165	0.761114944	0.252454918	0.903954375
0.111741672	0.560069839	0.426522692	0.952073589	0.663994184	0.867571276	0.531899239	0.489398843
0.07886702	0.390344372	0.035505882	0.508948696	0.511110466	0.355233949	0.344306824	0.978468761
0.480530871	0.309351147	0.738620548	0.269104916	0.787766817	0.720439357	0.881371261	0.783952437
0.27132378	0.586477718	0.014458307	0.795860478	0.730288392	0.059673062	0.347514501	0.053166494
0.179603742	0.08741773	0.868690827	0.631375819	0.357590823	0.965966518	0.768757066	0.810968758
0.2435671	0.955452561	0.033892771	0.851247703	0.008596223	0.64285301	0.160390101	0.963724278
0.072941077	0.039005119	0.192106792	0.575842211	0.085758915	0.788216738	0.640147612	0.422787438
0.983113847	0.473916515	0.271493654	0.515238068	0.444399572	0.603350044	0.181315135	0.604924035
0.52935586	0.340868648	0.452033435	0.659225276	0.429110039	0.526211046	0.335734613	0.502929216
0.797738938	0.56435352	0.066975619	0.694469813	0.406928361	0.152777886	0.004955021	0.606326019
0.054456985	0.057495599	0.376923542	0.297601929	0.808735756	0.184574007	0.906337036	0.445390922
0.327419794	0.695782546	0.276994405	0.843185052	0.645849485	0.377131968	0.283802593	0.77279521
0.956709572	0.449385388	0.97720185	0.040232465	0.634567445	0.031126958	0.745810695	0.283943397
0.129026108	0.006876823	0.750120265	0.803110029	0.97670632	0.846084358	0.134187149	0.617705405
0.015452757	0.315999918	0.256575937	0.525623179	0.187395441	0.112832609	0.412981414	0.115809512
0.793145625	0.860475335	0.199147971	0.487000548	0.01030684	0.560232747	0.354822928	0.415297071
0.760517725	0.710751958	0.053331992	0.72250324	0.466208806	0.332217259	0.104843467	0.388407387
0.306565765	0.130385615	0.661322958	0.859678093	0.611703979	0.391742589	0.81455887	0.214371696
0.078845515	0.094017533	0.562024422	0.285606589	0.600262564	0.588691709	0.420546731	0.785796458
0.946310864	0.672877152	0.268655022	0.708650051	0.048090396	0.295066423	0.055234995	0.156705694
0.042927577	0.49562501	0.839948643	0.581980999	0.616256889	0.957415598	0.523004315	0.106540262
0.567194142	0.43645571	0.197636815	0.648965561	0.022833018	0.299263648	0.143149934	0.861063899
0.325086854	0.199850568	0.330597995	0.89778724	0.237755837	0.745424134	0.242915581	0.704333724
0.447601191	0.928812725	0.69131504	0.887311219	0.290063845	0.59988987	0.581717811	0.456835179
0.336424148	0.204275654	0.898722281	0.920042133	0.475303399	0.493422029	0.997803994	0.155147189
0.506011615	0.645576828	0.620460994	0.20607425	0.057857184	0.952281664	0.678714335	0.1238001
0.797239346	0.050738159	0.284943191	0.974653057	0.720890635	0.787199361	0.460816471	0.144477046
0.953842142	0.167147747	0.895815936	0.240728965	0.289438299	0.461576944	0.957398109	0.269898881
0.342386297	0.367101848	0.755736945	0.759680693	0.675246386	0.27842114	0.408366108	0.59229221
0.407659461	0.136836964	0.246636923	0.180560051	0.069585223	0.11555463	0.718758557	0.378756494
0.503686774	0.281179114	0.61966813	0.578415073	0.376461392	0.40266165	0.903098531	0.062217126
0.33440982	0.435406535	0.448659952	0.834373973	0.797910504	0.377476754	0.315470891	0.221906704
0.65725324	0.778841994	0.127925586	0.593627448	0.48775444	0.093122845	0.076614641	0.30039664
0.767887126	0.613033421	0.843368172	0.647752941	0.391674915	0.404968684	0.569884692	0.708303448
0.210996379	0.252045375	0.42406843	0.435278955	0.756385369	0.079884199	0.517159921	0.253514503
0.213170607	0.627241434	0.110183052	0.262754411	0.115755984	0.824222749	0.649034586	0.813327752
0.593495026	0.271817479	0.68438783	0.178477016	0.872762701	0.13316098	0.80308884	0.756211176
0.889535806	0.189924774	0.56626898	0.996233665	0.934859246	0.984271782	0.645007026	0.722093543
0.464049758	0.274139655	0.881344747	0.066038267	0.737270278	0.866497411	0.289361245	0.912020436
0.37897667	0.229422138	0.342888231	0.649522735	0.59937115	0.560615877	0.247639657	0.290586919
0.844086076	0.475886837	0.19861555	0.373031984	0.705794674	0.543888319	0.373847897	0.918674631
0.796921219	0.787072624	0.492768878	0.015287368	0.937459801	0.410615474	0.003945191	0.760997984
0.721697022	0.368316351	0.224287883	0.751207664	0.856267872	0.689080896	0.258891349	0.755749072
0.307007656	0.273081814	0.052357714	0.290407158	0.074421748	0.197256646	0.216706859	0.479524557
0.020371461	0.584343956	0.172202159	0.995201343	0.94587017	0.017107376	0.246850921	0.775051137
0.540759887	0.548011944	0.894816918	0.361167338	0.168067539	0.912051995	0.319624261	0.754405502
0.239665979	0.225872624	0.759016093	0.170237158	0.070670896	0.976929661	0.374018365	0.777297611
0.955601306	0.902439728	0.122714373	0.845122213	0.980002921	0.072974205	0.159163429	0.583373024
0.664694023	0.861711241	0.382584549	0.923170562	0.853060152	0.484673955	0.051925663	0.777369518
0.648717317	0.648931462	0.284718212	0.969430239	0.361858023	0.422151396	0.107245721	0.103613006
0.199135204	0.01578228	0.587890895	0.099458537	0.727420376	0.237045098	0.219965936	0.493281553
0.898229019	0.533294067	0.848456761	0.346188394	0.63710392	0.513071099	0.558930322	0.417356816
0.86408252	0.104508809	0.182605468	0.180736264	0.400470311	0.012786707	0.511865046	0.187577324
0.371433892	0.140694017	0.841992198	0.557184359	0.93994358	0.178900374	0.587899565	0.764791741
0.367966582	0.864018399	0.004707127	0.737372374	0.106937978	0.136320372	0.651237945	0.262751825
0.853111646	0.842088936	0.524936841	0.367575141	0.655246539	0.54938676	0.367480918	0.558574988
0.512562585	0.808914606	0.53253748	0.476310398	0.607097853	0.510115605	0.551252083	0.658233077
0.4557029	0.691770756	0.12822396	0.192006613	0.594940334	0.355665603	0.811490573	0.951889382
0.395981652	0.27854112	0.713986381	0.579267038	0.852354294	0.85346597	0.783414683	0.325583573
0.430246178	0.515326467	0.074966609	0.022518913	0.547062537	0.804116412	0.529929658	0.194183703
0.653123963	0.109379657	0.496451209	0.86780972	0.235974688	0.548046946	0.280807449	0.246053812
0.550850273	0.178747462	0.222634027	0.775463276	0.391836583	0.358778589	0.326675204	0.138958007
0.682756185	0.995973348	0.747063955	0.369629229	0.193795139	0.599098868	0.18627784	0.042522899
0.339169031	0.017687793	0.467710382	0.715972236	0.680207331	0.007534351	0.163154918	0.601957947
0.678996814	0.091823861	0.845319625	0.177802914	0.563815945	0.60123671	0.712510421	0.055377958
0.018049744	0.53188482	0.186932272	0.280475029	0.745583853	0.415701158	0.462392729	0.367408063
0.37379424	0.56610117	0.992651649	0.606768518	0.856142134	0.646960893	0.216655479	0.776252764
0.319527611	0.285747569	0.74094067	0.684498857	0.794093121	0.084066169	0.049218603	0.419366148
0.4699171	0.676907223	0.266923535	0.782352265	0.356603378	0.309049001	0.280329657	0.207407554
0.730483714	0.375805608	0.209994065	0.775277729	0.727357499	0.043572327	0.346742718	0.738750715
0.764257252	0.689950097	0.860586997	0.677083586	0.3190747	0.194779513	0.817820345	0.105190622
0.849403233	0.633355968	0.308508425	0.156546401	0.959340473	0.460021487	0.510732497	0.626386835
0.197199391	0.908699991	0.000956188	0.14883822	0.847040373	0.408700342	0.697265199	0.217228914
0.587164988	0.172342553	0.960377525	0.929857399	0.676150726	0.726074697	0.57313448	0.996306569
0.690626794	0.888317145	0.471175903	0.44789669	0.624116741	0.445925225	0.451866404	0.459360668
0.284095956	0.212923779	0.419622984	0.86992011	0.26894474	0.691787206	0.143248065	0.456051323
0.188667401	0.619749438	0.188173163	0.698341331	0.164643055	0.665071434	0.526462005	0.266698105
0.421356414	0.365551513	0.784015429	0.814893941	0.429698681	0.04574687	0.040027666	0.78766251
0.56093745	0.460809752	0.266089027	0.964524766	0.296205972	0.493962404	0.723386375	0.522384504
0.087897637	0.801773335	0.011884642	0.401422737	0.203844504	0.661711822	0.737331864	0.311354931
0.433287736	0.776848698	0.196553124	0.524777772	0.106413983	0.528775946	0.762807197	0.251297623
0.801416163	0.379158038	0.23913744	0.57257297	0.660565168	0.269006778	0.141509369	0.376365598
0.571948131	0.590482176	0.314289953	0.330487554	0.457975869	0.770555085	0.147050783	0.15849482
0.660906479	0.430738048	0.62900267	0.238514444	0.848108415	0.106933787	0.388984929	0.457160856
0.77077689	0.616422392	0.175241065	0.644773241	0.429746266	0.420499199	0.593330389	0.723280666
0.6426833	0.641786641	0.702204444	0.037894555	0.300485063	0.114730843	0.299695913	0.86455677
0.616415112	0.601804751	0.884190264	0.917765474	0.426374101	0.622465205	0.871564094	0.003596408
0.014641243	0.65578007	0.069697689	0.240099026	0.45992474	0.874458797	0.125940449	0.95199109
0.704855627	0.237628232	0.347536949	0.785904158	0.317506587	0.288632028	0.914169625	0.66538055
0.339385025	0.416326194	0.095838069	0.426159508	0.583712995	0.514978629	0.498958447	0.176718303
0.68085348	0.688727889	0.228046747	0.498788142	0.914922655	0.775375582	0.356488289	0.08849291
0.317472906	0.616839171	0.029516642	0.503167959	0.770638342	0.476379086	0.273813893	0.32852882
0.991895702	0.75787569	0.378296674	0.73245044	0.951605156	0.717469973	0.697429443	0.546986281
0.485916638	0.642520401	0.249631951	0.347188796	0.250294209	0.207541821	0.123652936	0.601855833
