-1.132522004	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-0.255742865	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-0.92622103	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
1.033638223	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
1.085213466	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	1
1.13678871	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
1.033638223	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-0.358893352	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
1.033638223	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-1.80300017	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
1.29151444	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-0.358893352	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-0.410468595	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-1.80300017	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
0.002133353	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	1
1.13678871	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-0.616769569	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-1.338822978	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
1.394664927	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	1
1.239939197	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
1.343089684	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-0.255742865	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
1.13678871	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
1.29151444	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	1
-0.874645787	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	1
-2.318752605	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-2.215602118	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-2.215602118	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
1.343089684	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-1.235672491	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-1.906150657	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
-1.132522004	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
1.13678871	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
-0.410468595	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
-2.473478335	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
-2.473478335	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
-1.906150657	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
-0.565194326	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
-1.287247735	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
-0.462043839	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
-0.307318108	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
0.982062979	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
0.982062979	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
-0.565194326	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
-0.513619082	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
1.13678871	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
-0.719920056	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
-2.370327848	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
-1.235672491	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.577180849	0
1.13678871	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.704258761	0
1.394664927	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.704258761	0
-1.029371517	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.704258761	0
-0.358893352	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.704258761	0
0.053708596	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.704258761	0
0.002133353	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.704258761	0
-0.719920056	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.704258761	0
1.239939197	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.704258761	0
1.343089684	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.704258761	0
-1.235672491	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.704258761	0
1.085213466	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.704258761	0
-0.92622103	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.704258761	0
-1.132522004	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.704258761	0
-0.358893352	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.704258761	0
0.156859083	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.704258761	0
1.29151444	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.704258761	0
1.652541145	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.831336673	0
0.10528384	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.831336673	0
0.724186762	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.831336673	0
-0.616769569	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.831336673	0
0.156859083	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.831336673	0
0.053708596	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.831336673	0
-1.390398222	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.831336673	0
-2.112451631	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.831336673	0
-1.287247735	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.831336673	0
-2.215602118	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.958414585	0
-1.906150657	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.958414585	0
-2.318752605	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.958414585	0
-2.112451631	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.958414585	0
-3.040806014	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.958414585	0
-2.267177361	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.958414585	0
0.517885788	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.958414585	0
2.271444067	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.958414585	0
-0.101017134	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.958414585	0
0.982062979	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.958414585	0
-1.493548709	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.958414585	0
-1.441973465	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.085492496	0
1.13678871	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.085492496	0
-0.668344813	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.085492496	0
-0.616769569	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.085492496	0
-1.854575413	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-2.215602118	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.212570408	0
-2.164026874	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.33964832	0
0.156859083	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.33964832	0
-1.9577259	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.466726232	0
-0.92622103	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.466726232	0
0.724186762	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.466726232	0
-1.287247735	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.466726232	0
-1.390398222	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.593804144	0
-0.616769569	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.593804144	0
-0.358893352	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.593804144	0
-1.906150657	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.593804144	0
-2.421903092	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.593804144	0
-1.287247735	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.720882055	0
-1.338822978	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.593804144	0
-1.338822978	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.720882055	0
-1.854575413	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.720882055	0
-0.307318108	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.847959967	0
-2.215602118	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.847959967	0
0.569461031	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.847959967	0
-0.977796274	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.847959967	0
-0.616769569	-0.792566866	0.792780805	-0.154618319	-0.21627882	1.847959967	0
1.188363953	-0.753166307	1.355633361	-0.154618319	0.520056242	-1.201909916	0
0.26000957	-0.753166307	1.355633361	-0.154618319	0.520056242	-1.201909916	0
1.085213466	-0.753166307	1.355633361	-0.154618319	0.520056242	-1.201909916	0
-0.255742865	-0.753166307	1.355633361	-0.154618319	0.520056242	-0.947754092	0
0.002133353	-0.753166307	1.355633361	-0.154618319	0.520056242	-0.947754092	0
0.930487736	-0.753166307	1.355633361	-0.154618319	0.520056242	-0.820676181	0
-0.307318108	-0.753166307	1.355633361	-0.154618319	0.520056242	-0.820676181	0
0.672611518	-0.753166307	1.355633361	-0.154618319	0.520056242	-0.820676181	1
0.10528384	-0.753166307	1.355633361	-0.154618319	0.520056242	-0.566520357	0
-2.009301144	-0.753166307	1.355633361	-0.154618319	0.520056242	-0.566520357	0
-0.101017134	-0.753166307	1.355633361	-0.154618319	0.520056242	-0.566520357	0
1.188363953	-0.753166307	1.355633361	-0.154618319	0.520056242	-0.439442445	0
-0.410468595	-0.753166307	1.355633361	-0.154618319	0.520056242	-0.185286622	0
1.343089684	-0.753166307	1.355633361	-0.154618319	0.520056242	-0.05820871	0
-0.874645787	-0.753166307	1.355633361	-0.154618319	0.520056242	0.068869202	0
1.188363953	-0.753166307	1.355633361	-0.154618319	0.520056242	0.068869202	1
-0.7714953	-0.753166307	1.355633361	-0.154618319	0.520056242	0.323025026	0
0.10528384	-0.753166307	1.355633361	-0.154618319	0.520056242	0.450102937	1
-0.719920056	-0.753166307	1.355633361	-0.154618319	0.520056242	1.593804144	0
0.26000957	-0.394094561	0.061461033	-0.985778888	0.612769964	-1.201909916	0
0.208434327	-0.394094561	0.061461033	-0.985778888	0.612769964	-0.693598269	0
0.053708596	-0.394094561	0.061461033	-0.985778888	0.612769964	-0.566520357	0
0.827337249	-0.394094561	0.061461033	-0.985778888	0.612769964	-0.439442445	0
-0.823070543	-0.394094561	0.061461033	-0.985778888	0.612769964	-0.439442445	0
-0.7714953	-0.394094561	0.061461033	-0.985778888	0.612769964	-0.312364533	0
0.724186762	-0.394094561	0.061461033	-0.985778888	0.612769964	-0.312364533	0
-0.7714953	-0.394094561	0.061461033	-0.985778888	0.612769964	-0.05820871	0
0.982062979	-0.394094561	0.061461033	-0.985778888	0.612769964	-0.312364533	0
-0.462043839	-0.394094561	0.061461033	-0.985778888	0.612769964	-0.05820871	0
0.053708596	-0.394094561	0.061461033	-0.985778888	0.612769964	-0.05820871	0
-0.255742865	-0.394094561	0.061461033	-0.985778888	0.612769964	-0.05820871	0
0.827337249	-0.394094561	0.061461033	-0.985778888	0.612769964	0.068869202	0
1.085213466	-0.394094561	0.061461033	-0.985778888	0.612769964	0.068869202	0
1.29151444	-0.394094561	0.061461033	-0.985778888	0.612769964	0.068869202	0
-0.616769569	-0.394094561	0.061461033	-0.985778888	0.612769964	0.323025026	0
0.930487736	-0.394094561	0.061461033	-0.985778888	0.612769964	0.323025026	0
1.13678871	-0.394094561	0.061461033	-0.985778888	0.612769964	0.323025026	0
-0.668344813	-0.394094561	0.061461033	-0.985778888	0.612769964	0.450102937	0
-0.7714953	-0.394094561	0.061461033	-0.985778888	0.612769964	0.450102937	0
-1.441973465	-0.394094561	0.061461033	-0.985778888	0.612769964	0.704258761	0
-0.7714953	0.171626019	0.146997962	-0.450142077	1.539907177	-1.328987828	0
-0.874645787	0.171626019	0.146997962	-0.450142077	1.539907177	-1.328987828	0
1.188363953	-0.050955682	0.114308972	-0.7271956	1.652776056	-1.45606574	0
-0.152592378	-0.050955682	0.114308972	-0.7271956	1.652776056	-1.074832004	0
-0.7714953	-0.050955682	0.114308972	-0.7271956	1.652776056	-0.947754092	0
0.414735301	-0.050955682	0.114308972	-0.7271956	1.652776056	-0.820676181	0
-0.204167621	-0.050955682	0.114308972	-0.7271956	1.652776056	-0.693598269	0
-0.823070543	-0.050955682	0.114308972	-0.7271956	1.652776056	-0.693598269	0
-1.390398222	-0.050955682	0.114308972	-0.7271956	1.652776056	-0.693598269	0
-0.977796274	-0.050955682	0.114308972	-0.7271956	1.652776056	-0.693598269	0
0.517885788	-0.050955682	0.114308972	-0.7271956	1.652776056	-0.693598269	0
0.414735301	-0.050955682	0.114308972	-0.7271956	1.652776056	-0.693598269	0
2.065143093	-0.050955682	0.114308972	-0.7271956	1.652776056	-0.693598269	0
2.16829358	-0.050955682	0.114308972	-0.7271956	1.652776056	-0.693598269	0
-1.906150657	-0.050955682	0.114308972	-0.7271956	1.652776056	-0.693598269	0
-0.513619082	-0.050955682	0.114308972	-0.7271956	1.652776056	-0.312364533	0
-0.513619082	-0.050955682	0.114308972	-0.7271956	1.652776056	0.068869202	0
1.29151444	0.272672142	1.224724822	-1.983171571	2.495261611	-0.693598269	0
-0.823070543	0.448655143	0.655826213	0.344078022	1.13277301	-1.201909916	0
1.188363953	0.448655143	0.655826213	0.344078022	1.13277301	-0.947754092	0
1.085213466	0.448655143	0.655826213	0.344078022	1.13277301	-0.566520357	0
0.10528384	0.448655143	0.655826213	0.344078022	1.13277301	-0.312364533	0
-1.029371517	0.448655143	0.655826213	0.344078022	1.13277301	0.958414585	0
-0.410468595	-0.12469519	0.741002079	-2.038582275	3.019295688	-1.201909916	0
-1.596699196	-0.12469519	0.741002079	-2.038582275	3.019295688	-1.201909916	0
-0.719920056	-0.12469519	0.741002079	-2.038582275	3.019295688	-1.201909916	0
-0.668344813	-0.12469519	0.741002079	-2.038582275	3.019295688	-1.201909916	0
-1.441973465	-0.12469519	0.741002079	-2.038582275	3.019295688	-1.201909916	0
-0.719920056	-0.12469519	0.741002079	-2.038582275	3.019295688	-1.201909916	0
-1.184097248	-0.12469519	0.741002079	-2.038582275	3.019295688	-1.201909916	0
-0.565194326	-0.12469519	0.741002079	-2.038582275	3.019295688	-1.201909916	0
-0.307318108	-0.12469519	0.741002079	-2.038582275	3.019295688	-1.201909916	0
-1.132522004	-0.12469519	0.741002079	-2.038582275	3.019295688	-1.074832004	0
-0.513619082	-0.12469519	0.741002079	-2.038582275	3.019295688	-1.074832004	0
-1.648274439	-0.12469519	0.741002079	-2.038582275	3.019295688	-1.074832004	0
-0.7714953	-0.12469519	0.741002079	-2.038582275	3.019295688	-1.074832004	0
-0.823070543	-0.12469519	0.741002079	-2.038582275	3.019295688	-1.074832004	0
-0.7714953	-0.12469519	0.741002079	-2.038582275	3.019295688	-1.074832004	0
-1.235672491	-0.12469519	0.741002079	-2.038582275	3.019295688	-1.074832004	0
-1.029371517	-0.12469519	0.741002079	-2.038582275	3.019295688	-1.074832004	0
-0.616769569	-0.12469519	0.741002079	-2.038582275	3.019295688	-1.074832004	0
-1.235672491	-0.12469519	0.741002079	-2.038582275	3.019295688	-1.074832004	0
0.827337249	-0.12469519	0.741002079	-2.038582275	3.019295688	-0.947754092	0
0.930487736	-0.12469519	0.741002079	-2.038582275	3.019295688	-0.820676181	0
-1.235672491	-0.12469519	0.741002079	-2.038582275	3.019295688	-0.820676181	0
-2.164026874	-0.12469519	0.741002079	-2.038582275	3.019295688	-0.820676181	0
-2.060876387	-0.12469519	0.741002079	-2.038582275	3.019295688	-0.820676181	0
-1.338822978	-0.12469519	0.741002079	-2.038582275	3.019295688	-0.820676181	0
-1.596699196	-0.12469519	0.741002079	-2.038582275	3.019295688	-0.820676181	0
-1.9577259	-0.12469519	0.741002079	-2.038582275	3.019295688	-0.693598269	0
-0.92622103	-0.12469519	0.741002079	-2.038582275	3.019295688	-0.693598269	0
-1.390398222	-0.12469519	0.741002079	-2.038582275	3.019295688	-0.693598269	0
-1.441973465	-0.12469519	0.741002079	-2.038582275	3.019295688	-0.566520357	0
-1.699849683	-0.12469519	0.741002079	-2.038582275	3.019295688	-0.566520357	0
-1.235672491	-0.12469519	0.741002079	-2.038582275	3.019295688	-0.566520357	0
-1.854575413	-0.12469519	0.741002079	-2.038582275	3.019295688	-0.566520357	0
-2.164026874	-0.12469519	0.741002079	-2.038582275	3.019295688	-0.566520357	0
-2.060876387	-0.12469519	0.741002079	-2.038582275	3.019295688	-0.439442445	0
0.775762005	-0.12469519	0.741002079	-2.038582275	3.019295688	-0.312364533	0
-1.648274439	-0.12469519	0.741002079	-2.038582275	3.019295688	-0.312364533	0
-1.751424926	-0.12469519	0.741002079	-2.038582275	3.019295688	0.195947114	0
-1.390398222	-0.12469519	0.741002079	-2.038582275	3.019295688	0.323025026	0
-1.132522004	-0.12469519	0.741002079	-2.038582275	3.019295688	1.466726232	0
-0.616769569	-1.017478755	0.784439091	-1.466004994	2.520791476	-1.583143651	0
-0.719920056	-1.017478755	0.784439091	-1.466004994	2.520791476	-1.583143651	0
-0.92622103	-1.017478755	0.784439091	-1.466004994	2.520791476	-1.45606574	0
-1.132522004	-1.017478755	0.784439091	-1.466004994	2.520791476	-1.328987828	0
-0.513619082	-1.017478755	0.784439091	-1.466004994	2.520791476	-1.201909916	0
-0.874645787	-1.017478755	0.784439091	-1.466004994	2.520791476	-1.201909916	0
-0.668344813	-1.017478755	0.784439091	-1.466004994	2.520791476	-1.201909916	0
0.930487736	-0.018902621	1.160291429	-1.687647813	2.457638651	-0.947754092	0
1.239939197	-0.018902621	1.160291429	-1.687647813	2.457638651	-0.693598269	0
-0.565194326	-0.576795997	0.396998969	0.103964969	-0.351990209	-1.074832004	1
0.517885788	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.947754092	1
1.033638223	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.947754092	1
-0.513619082	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.947754092	1
-0.565194326	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.947754092	0
0.26000957	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.820676181	0
0.414735301	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.820676181	0
-0.668344813	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.820676181	1
-0.565194326	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.820676181	1
-0.307318108	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.820676181	0
-0.101017134	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.820676181	0
0.414735301	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.820676181	1
-1.080946761	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.820676181	0
-1.029371517	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.820676181	0
0.414735301	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.820676181	0
1.033638223	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.820676181	0
-0.101017134	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.820676181	0
0.414735301	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.820676181	0
1.13678871	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.820676181	0
0.775762005	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.820676181	0
-0.101017134	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.820676181	0
0.466310544	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.820676181	0
1.188363953	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.820676181	0
0.156859083	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.693598269	0
-0.410468595	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.566520357	1
-0.616769569	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.566520357	0
-1.235672491	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.439442445	0
-0.049441891	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.439442445	1
-0.874645787	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.312364533	0
1.033638223	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.312364533	1
1.343089684	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.312364533	0
1.033638223	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.312364533	0
-0.565194326	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.185286622	0
1.29151444	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.185286622	0
1.343089684	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.185286622	0
1.188363953	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.185286622	0
-0.101017134	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.185286622	0
-0.358893352	-0.576795997	0.396998969	0.103964969	-0.351990209	-0.05820871	0
1.239939197	-0.576795997	0.396998969	0.103964969	-0.351990209	0.068869202	1
-0.462043839	-0.576795997	0.396998969	0.103964969	-0.351990209	0.068869202	0
1.085213466	-0.576795997	0.396998969	0.103964969	-0.351990209	0.068869202	0
-0.307318108	-0.576795997	0.396998969	0.103964969	-0.351990209	0.068869202	0
-1.235672491	-0.576795997	0.396998969	0.103964969	-0.351990209	0.068869202	0
0.827337249	-0.576795997	0.396998969	0.103964969	-0.351990209	0.068869202	0
-0.668344813	-0.576795997	0.396998969	0.103964969	-0.351990209	0.323025026	0
-0.977796274	-0.576795997	0.396998969	0.103964969	-0.351990209	0.323025026	0
-1.029371517	-0.576795997	0.396998969	0.103964969	-0.351990209	0.323025026	0
-0.977796274	-0.576795997	0.396998969	0.103964969	-0.351990209	0.450102937	0
-2.164026874	-0.576795997	0.396998969	0.103964969	-0.351990209	1.593804144	0
1.085213466	-1.119570362	0.122282635	-1.318243115	2.774746452	-1.45606574	1
-1.390398222	-1.119570362	0.122282635	-1.318243115	2.774746452	-1.45606574	0
1.343089684	-1.608630156	0.055753913	1.96945869	-0.204185726	-1.45606574	1
1.600965901	-1.608630156	0.055753913	1.96945869	-0.204185726	-1.328987828	1
-0.101017134	-1.548281952	0.723213333	0.768893424	-0.557572809	-1.201909916	0
0.26000957	-1.119570362	0.122282635	-1.318243115	2.774746452	-1.201909916	1
1.239939197	-1.548281952	0.723213333	0.768893424	-0.557572809	-1.201909916	0
0.621036275	-1.988085036	0.652632555	0.621131545	-1.017110385	-1.074832004	1
1.29151444	-1.548281952	0.723213333	0.768893424	-0.557572809	-1.074832004	0
0.982062979	-1.177997204	-0.391000665	-0.76413607	1.996757399	-1.074832004	0
-0.204167621	-1.548281952	0.723213333	0.768893424	-0.557572809	-1.074832004	0
-1.648274439	-1.871047822	0.304416658	-0.228499259	1.663525473	-1.074832004	1
0.569461031	-1.548281952	0.723213333	0.768893424	-0.557572809	-1.074832004	1
0.827337249	-1.547413669	0.964935521	1.24911953	-0.947239174	-1.074832004	0
0.569461031	-1.119570362	0.122282635	-1.318243115	2.774746452	-1.074832004	1
0.827337249	-1.412819671	1.13697027	0.307137552	-0.654317562	-1.074832004	1
0.311584814	-1.119570362	0.122282635	-1.318243115	2.774746452	-0.947754092	0
1.29151444	-1.119570362	0.122282635	-1.318243115	2.774746452	-0.947754092	0
-1.029371517	-1.119570362	0.122282635	-1.318243115	2.774746452	-0.947754092	0
-1.390398222	-1.119570362	0.122282635	-1.318243115	2.774746452	-0.947754092	1
-0.307318108	-1.547413669	0.964935521	1.24911953	-0.947239174	-0.947754092	1
-1.132522004	-1.548281952	0.723213333	0.768893424	-0.557572809	-0.947754092	0
0.724186762	-2.042297035	-0.19600582	-0.7271956	2.57050753	-0.820676181	0
-0.152592378	-1.548281952	0.723213333	0.768893424	-0.557572809	-0.820676181	1
0.569461031	-1.548281952	0.723213333	0.768893424	-0.557572809	-0.820676181	0
1.239939197	-1.988085036	0.652632555	0.621131545	-1.017110385	-0.820676181	0
1.188363953	-1.548281952	0.723213333	0.768893424	-0.557572809	-0.820676181	0
1.497815414	-1.548281952	0.723213333	0.768893424	-0.557572809	-0.693598269	0
1.239939197	-1.548281952	0.723213333	0.768893424	-0.557572809	-0.693598269	1
1.29151444	-0.967906881	-0.175709435	-0.320850433	1.238923502	-0.693598269	0
0.002133353	-0.967906881	-0.175709435	-0.320850433	1.238923502	-0.693598269	1
-1.080946761	-0.967906881	-0.175709435	-0.320850433	1.238923502	-0.693598269	0
-0.410468595	-1.548281952	0.723213333	0.768893424	-0.557572809	-0.693598269	1
-0.719920056	-1.14754148	0.502516643	-1.152011002	1.613809419	-0.693598269	0
-1.029371517	-1.547413669	0.964935521	1.24911953	-0.947239174	-0.693598269	1
-0.565194326	-1.548281952	0.723213333	0.768893424	-0.557572809	-0.693598269	0
0.517885788	-1.199152427	0.798674281	-0.062267145	1.279233816	-0.693598269	1
0.208434327	-1.548281952	0.723213333	0.768893424	-0.557572809	-0.693598269	0
1.085213466	-1.547413669	0.964935521	1.24911953	-0.947239174	-0.693598269	1
0.053708596	-1.548281952	0.723213333	0.768893424	-0.557572809	-0.566520357	1
0.156859083	-1.548281952	0.723213333	0.768893424	-0.557572809	-0.566520357	1
-0.719920056	-1.547413669	0.964935521	1.24911953	-0.947239174	-0.566520357	0
-0.204167621	-0.967906881	-0.175709435	-0.320850433	1.238923502	-0.566520357	0
0.002133353	-0.967906881	-0.175709435	-0.320850433	1.238923502	-0.566520357	0
-0.977796274	-1.199152427	0.798674281	-0.062267145	1.279233816	-0.439442445	1
2.065143093	-1.199152427	0.798674281	-0.062267145	1.279233816	-0.439442445	1
-0.823070543	-1.14754148	0.502516643	-1.152011002	1.613809419	-0.439442445	1
-1.235672491	-0.967906881	-0.175709435	-0.320850433	1.238923502	-0.439442445	1
-0.616769569	-1.988085036	0.652632555	0.621131545	-1.017110385	-0.439442445	0
-1.235672491	-0.967906881	-0.175709435	-0.320850433	1.238923502	-0.439442445	0
1.29151444	-1.199152427	0.798674281	-0.062267145	1.279233816	-0.439442445	0
0.775762005	-1.14754148	0.502516643	-1.152011002	1.613809419	-0.439442445	0
-1.029371517	-0.967906881	-0.175709435	-0.320850433	1.238923502	-0.439442445	0
-0.513619082	-0.967906881	-0.175709435	-0.320850433	1.238923502	-0.439442445	0
-0.462043839	-0.967906881	-0.175709435	-0.320850433	1.238923502	-0.439442445	0
-0.462043839	-1.547413669	0.964935521	1.24911953	-0.947239174	-0.439442445	0
0.775762005	-1.14754148	0.502516643	-1.152011002	1.613809419	-0.312364533	0
1.239939197	-1.548281952	0.723213333	0.768893424	-0.557572809	-0.185286622	1
1.29151444	-1.871047822	0.304416658	-0.228499259	1.663525473	-0.185286622	0
1.239939197	-0.967906881	-0.175709435	-0.320850433	1.238923502	-0.05820871	1
-0.668344813	-1.988085036	0.652632555	0.621131545	-1.017110385	0.068869202	0
